291481	1.5
279012	1.5
118456	1.5
268182	1.5
179239	1.5
268190	1.5
239808	1.5
250154	1.5
268194	1.5
227869	1.5
123828	1.5
163276	1.5
115889	1.5
163274	1.5
278962	1.5
227727	1.5
129765	1.5
286549	1.5
227701	1.5
286551	1.5
227694	1.5
123848	1.5
239632	1.5
129824	1.5
129832	1.5
286555	1.5
250286	1.5
284401	1.5
227540	1.5
129865	1.5
245782	1.5
179359	1.5
264229	1.5
250318	1.5
108287	1.5
179733	1.5
250330	1.5
162920	1.5
239506	1.5
268324	1.5
278826	1.5
227284	1.5
227280	1.5
227244	1.5
243830	1.5
286635	1.5
250360	1.5
227140	1.5
123973	1.5
180057	1.5
227100	1.5
239460	1.5
168572	1.5
169468	1.5
124009	1.5
250468	1.5
250470	1.5
226952	1.5
226948	1.5
266916	1.5
285363	1.5
95486	1.5
226798	1.5
281330	1.5
124085	1.5
162720	1.5
172729	1.5
264113	1.5
266938	1.5
124129	1.5
162700	1.5
268374	1.5
239166	1.5
239108	1.5
264103	1.5
266944	1.5
239048	1.5
291274	1.5
243596	1.5
167290	1.5
238776	1.5
172765	1.5
226604	1.5
130414	1.5
284307	1.5
124235	1.5
226514	1.5
238616	1.5
226472	1.5
226408	1.5
226358	1.5
250792	1.5
238556	1.5
162496	1.5
162486	1.5
238322	1.5
180677	1.5
116598	1.5
226214	1.5
247312	1.5
226134	1.5
284205	1.5
245826	1.5
130672	1.5
180793	1.5
226080	1.5
180915	1.5
181019	1.5
266150	1.5
170137	1.5
130738	1.5
170655	1.5
225994	1.5
280658	1.5
116891	1.5
124390	1.5
116596	1.5
265618	1.5
130860	1.5
181179	1.5
266984	1.5
117172	1.5
181193	1.5
268540	1.5
181197	1.5
264009	1.5
250944	1.5
278548	1.5
265602	1.5
181311	1.5
245102	1.5
130936	1.5
268620	1.5
225808	1.5
225784	1.5
278526	1.5
266334	1.5
121807	1.5
284125	1.5
263885	1.5
225633	1.5
225589	1.5
131190	1.5
225469	1.5
247376	1.5
131198	1.5
225465	1.5
124468	1.5
243394	1.5
292737	1.5
131284	1.5
268648	1.5
108687	1.5
263871	1.5
131345	1.5
225341	1.5
265592	1.5
286763	1.5
238024	1.5
278458	1.5
251136	1.5
225325	1.5
237990	1.5
225311	1.5
251186	1.5
225267	1.5
181569	1.5
181571	1.5
263825	1.5
116566	1.5
225095	1.5
131526	1.5
225087	1.5
286161	1.5
243360	1.5
131564	1.5
131608	1.5
224967	1.5
173011	1.5
122595	1.5
251342	1.5
122609	1.5
131672	1.5
224919	1.5
173015	1.5
285253	1.5
224875	1.5
244826	1.5
131708	1.5
237300	1.5
286785	1.5
26708	1.5
280564	1.5
237254	1.5
237225	1.5
224745	1.5
131802	1.5
224697	1.5
161730	1.5
280548	1.5
224635	1.5
224629	1.5
263775	1.5
161598	1.5
280546	1.5
268768	1.5
182333	1.5
98004	1.5
284071	1.5
131946	1.5
161410	1.5
116535	1.5
131962	1.5
267090	1.5
236851	1.5
236789	1.5
161408	1.5
251498	1.5
243252	1.5
161404	1.5
182503	1.5
132044	1.5
132080	1.5
236751	1.5
132082	1.5
116523	1.5
168488	1.5
268824	1.5
224240	1.5
243182	1.5
268826	1.5
124923	1.5
182569	1.5
182595	1.5
224164	1.5
247590	1.5
280498	1.5
280496	1.5
121600	1.5
224100	1.5
182685	1.5
182741	1.5
182747	1.5
236313	1.5
132245	1.5
283979	1.5
243074	1.5
173057	1.5
278146	1.5
224048	1.5
182833	1.5
278140	1.5
224026	1.5
286895	1.5
236031	1.5
182919	1.5
235981	1.5
160936	1.5
223794	1.5
132416	1.5
173061	1.5
223616	1.5
223586	1.5
223584	1.5
170251	1.5
223476	1.5
108918	1.5
223392	1.5
235945	1.5
245306	1.5
223290	1.5
132644	1.5
223268	1.5
235901	1.5
167022	1.5
125171	1.5
132737	1.5
247716	1.5
102156	1.5
223169	1.5
223165	1.5
223149	1.5
3904	1.5
242912	1.5
160826	1.5
251890	1.5
160782	1.5
223069	1.5
263365	1.5
132860	1.5
235781	1.5
183465	1.5
222919	1.5
290900	1.5
222895	1.5
132938	1.5
132946	1.5
222865	1.5
222817	1.5
280400	1.5
183487	1.5
242806	1.5
133021	1.5
222739	1.5
283923	1.5
281660	1.5
222681	1.5
133103	1.5
183603	1.5
246034	1.5
283859	1.5
222607	1.5
222579	1.5
277944	1.5
222545	1.5
173107	1.5
242790	1.5
120218	1.5
183797	1.5
222499	1.5
290870	1.5
222306	1.5
266228	1.5
222294	1.5
222272	1.5
263271	1.5
125309	1.5
222260	1.5
105571	1.5
235563	1.5
242642	1.5
101510	1.5
277880	1.5
160362	1.5
222087	1.5
183885	1.5
290795	1.5
160305	1.5
222043	1.5
160072	1.5
290793	1.5
221945	1.5
235399	1.5
133469	1.5
133489	1.5
125383	1.5
221826	1.5
285193	1.5
122797	1.5
290785	1.5
184343	1.5
159856	1.5
159775	1.5
263065	1.5
235265	1.5
290783	1.5
269274	1.5
269278	1.5
252348	1.5
133571	1.5
184817	1.5
221638	1.5
221616	1.5
221590	1.5
221584	1.5
287069	1.5
125451	1.5
221522	1.5
235263	1.5
221382	1.5
269330	1.5
173163	1.5
269344	1.5
159411	1.5
159373	1.5
185019	1.5
221252	1.5
277742	1.5
235247	1.5
185067	1.5
277730	1.5
242502	1.5
185125	1.5
235137	1.5
266222	1.5
277714	1.5
185151	1.5
185165	1.5
290755	1.5
133895	1.5
133907	1.5
244478	1.5
109168	1.5
277672	1.5
185247	1.5
125515	1.5
242474	1.5
235087	1.5
220898	1.5
185517	1.5
220890	1.5
88742	1.5
185543	1.5
220874	1.5
220848	1.5
220746	1.5
100203	1.5
242396	1.5
220710	1.5
220700	1.5
220664	1.5
277570	1.5
269538	1.5
262821	1.5
220630	1.5
220556	1.5
277548	1.5
285191	1.5
277544	1.5
185961	1.5
186139	1.5
158781	1.5
220222	1.5
186143	1.5
277530	1.5
173371	1.5
252650	1.5
220164	1.5
220160	1.5
277518	1.5
186175	1.5
220076	1.5
285945	1.5
220042	1.5
186189	1.5
220040	1.5
220022	1.5
269620	1.5
116349	1.5
219870	1.5
158683	1.5
134546	1.5
219802	1.5
277472	1.5
277470	1.5
277464	1.5
186439	1.5
244466	1.5
186469	1.5
277452	1.5
186681	1.5
219699	1.5
252724	1.5
252732	1.5
219659	1.5
186851	1.5
234907	1.5
186889	1.5
252774	1.5
219569	1.5
265420	1.5
234757	1.5
186891	1.5
252788	1.5
186971	1.5
78461	1.5
219426	1.5
252790	1.5
281832	1.5
285149	1.5
252840	1.5
252846	1.5
134794	1.5
277384	1.5
219356	1.5
290663	1.5
187441	1.5
114719	1.5
171061	1.5
262657	1.5
134898	1.5
107428	1.5
290659	1.5
219139	1.5
269756	1.5
173559	1.5
219093	1.5
219071	1.5
277302	1.5
277300	1.5
277294	1.5
219039	1.5
234689	1.5
245462	1.5
88335	1.5
219017	1.5
218981	1.5
234663	1.5
269768	1.5
242224	1.5
187653	1.5
173563	1.5
262629	1.5
218893	1.5
234562	1.5
218839	1.5
187761	1.5
187785	1.5
252938	1.5
173689	1.5
188139	1.5
248048	1.5
218723	1.5
188237	1.5
171099	1.5
218655	1.5
188313	1.5
188323	1.5
109561	1.5
246100	1.5
253054	1.5
218637	1.5
169240	1.5
269856	1.5
234420	1.5
188501	1.5
101239	1.5
135336	1.5
277156	1.5
173801	1.5
218463	1.5
262469	1.5
188517	1.5
157355	1.5
188559	1.5
218235	1.5
218193	1.5
188567	1.5
122958	1.5
242142	1.5
135539	1.5
157234	1.5
168068	1.5
266760	1.5
114577	1.5
109600	1.5
157220	1.5
290577	1.5
248116	1.5
189051	1.5
189053	1.5
189219	1.5
189263	1.5
189271	1.5
277054	1.5
262379	1.5
253228	1.5
171507	1.5
166401	1.5
217793	1.5
217779	1.5
217749	1.5
290563	1.5
189311	1.5
267370	1.5
262357	1.5
262349	1.5
285595	1.5
174381	1.5
217593	1.5
234125	1.5
217573	1.5
253366	1.5
120512	1.5
189313	1.5
217525	1.5
276975	1.5
217505	1.5
105079	1.5
286243	1.5
189537	1.5
234007	1.5
276947	1.5
217495	1.5
234005	1.5
58589	1.5
253444	1.5
217453	1.5
106348	1.5
189631	1.5
217431	1.5
135949	1.5
253534	1.5
217336	1.5
262235	1.5
233977	1.5
262233	1.5
280074	1.5
171513	1.5
217294	1.5
190005	1.5
262193	1.5
267396	1.5
217268	1.5
217252	1.5
217242	1.5
233827	1.5
156224	1.5
190201	1.5
290495	1.5
262131	1.5
217093	1.5
270142	1.5
217009	1.5
267410	1.5
156133	1.5
276813	1.5
216993	1.5
253666	1.5
216991	1.5
248212	1.5
126152	1.5
114380	1.5
216849	1.5
216801	1.5
156129	1.5
248260	1.5
122102	1.5
216729	1.5
216589	1.5
156075	1.5
190403	1.5
276725	1.5
270224	1.5
216527	1.5
276717	1.5
155894	1.5
155884	1.5
280028	1.5
126162	1.5
216481	1.5
169616	1.5
126176	1.5
190571	1.5
190811	1.5
253812	1.5
155733	1.5
216438	1.5
216434	1.5
126180	1.5
280018	1.5
216285	1.5
136668	1.5
244418	1.5
216257	1.5
253862	1.5
270288	1.5
190923	1.5
174639	1.5
287511	1.5
216253	1.5
216233	1.5
191145	1.5
276585	1.5
280002	1.5
253936	1.5
261925	1.5
282035	1.5
280948	1.5
276557	1.5
155521	1.5
216151	1.5
191227	1.5
174741	1.5
216095	1.5
191247	1.5
126249	1.5
216081	1.5
216049	1.5
241834	1.5
233603	1.5
155195	1.5
174783	1.5
216025	1.5
215975	1.5
215965	1.5
215945	1.5
87689	1.5
215921	1.5
155191	1.5
126329	1.5
136922	1.5
215897	1.5
290293	1.5
279972	1.5
174985	1.5
287517	1.5
215879	1.5
191711	1.5
279968	1.5
136968	1.5
233589	1.5
254146	1.5
215795	1.5
97119	1.5
191849	1.5
155022	1.5
233539	1.5
276413	1.5
191913	1.5
137098	1.5
215625	1.5
254200	1.5
233529	1.5
233515	1.5
165861	1.5
233307	1.5
233279	1.5
292093	1.5
233197	1.5
170331	1.5
215395	1.5
215365	1.5
290265	1.5
67881	1.5
276347	1.5
154949	1.5
169456	1.5
215213	1.5
126763	1.5
233137	1.5
215195	1.5
192155	1.5
154854	1.5
276311	1.5
175307	1.5
119866	1.5
137513	1.5
165589	1.5
154850	1.5
168678	1.5
215037	1.5
154826	1.5
233069	1.5
154820	1.5
244366	1.5
232985	1.5
175491	1.5
154755	1.5
276257	1.5
214672	1.5
270514	1.5
261821	1.5
175553	1.5
154701	1.5
192369	1.5
137881	1.5
100131	1.5
137889	1.5
276225	1.5
175597	1.5
214580	1.5
137932	1.5
137934	1.5
118810	1.5
137962	1.5
214506	1.5
232885	1.5
116211	1.5
254572	1.5
214478	1.5
192487	1.5
276163	1.5
276161	1.5
214466	1.5
241516	1.5
232661	1.5
214410	1.5
254620	1.5
138108	1.5
254648	1.5
287587	1.5
175651	1.5
214224	1.5
165361	1.5
276109	1.5
171555	1.5
241492	1.5
290161	1.5
154568	1.5
276083	1.5
276081	1.5
265106	1.5
254776	1.5
214024	1.5
214022	1.5
254786	1.5
138394	1.5
154544	1.5
276051	1.5
285037	1.5
290149	1.5
232435	1.5
213964	1.5
213960	1.5
213956	1.5
138454	1.5
241416	1.5
232431	1.5
261739	1.5
241386	1.5
138510	1.5
232359	1.5
283429	1.5
254883	1.5
232293	1.5
213782	1.5
261733	1.5
165197	1.5
232281	1.5
232235	1.5
176079	1.5
254903	1.5
275999	1.5
176215	1.5
213698	1.5
232039	1.5
176333	1.5
213555	1.5
192583	1.5
168674	1.5
283421	1.5
275957	1.5
232035	1.5
154442	1.5
232033	1.5
248682	1.5
213293	1.5
154428	1.5
231901	1.5
139016	1.5
275907	1.5
154426	1.5
275903	1.5
154420	1.5
241186	1.5
255105	1.5
154412	1.5
231837	1.5
270702	1.5
122205	1.5
213079	1.5
231707	1.5
154410	1.5
290099	1.5
154408	1.5
213049	1.5
231615	1.5
154396	1.5
154394	1.5
282203	1.5
90849	1.5
154386	1.5
171587	1.5
154384	1.5
231567	1.5
139291	1.5
154382	1.5
192669	1.5
154376	1.5
154370	1.5
212827	1.5
212807	1.5
212797	1.5
154368	1.5
192673	1.5
139439	1.5
139441	1.5
212559	1.5
231559	1.5
192751	1.5
275711	1.5
154254	1.5
212435	1.5
231531	1.5
255503	1.5
212425	1.5
292017	1.5
248782	1.5
248784	1.5
171633	1.5
265906	1.5
240992	1.5
123389	1.5
139659	1.5
154248	1.5
139675	1.5
139677	1.5
167936	1.5
212269	1.5
139741	1.5
282253	1.5
261575	1.5
212231	1.5
113515	1.5
212154	1.5
290051	1.5
192779	1.5
154242	1.5
245582	1.5
139907	1.5
245334	1.5
139934	1.5
275631	1.5
154238	1.5
154230	1.5
139964	1.5
192793	1.5
231479	1.5
140002	1.5
192831	1.5
270794	1.5
117692	1.5
154130	1.5
231467	1.5
211774	1.5
154124	1.5
285009	1.5
211660	1.5
154085	1.5
279664	1.5
285007	1.5
211612	1.5
283353	1.5
255923	1.5
211504	1.5
282289	1.5
275513	1.5
211460	1.5
211375	1.5
176411	1.5
279654	1.5
211321	1.5
211311	1.5
106136	1.5
275495	1.5
5736	1.493
151313	1.491
88572	1.49
5672	1.485
6371	1.485
31424	1.484
3573	1.474
1990	1.468
141988	1.464
50798	1.463
95796	1.462
139529	1.458
147178	1.458
152358	1.458
101337	1.455
181211	1.455
103301	1.455
127068	1.455
85997	1.455
195461	1.455
264057	1.45
173001	1.45
116758	1.444
151987	1.444
169222	1.444
187447	1.444
206523	1.438
204356	1.438
139717	1.438
209765	1.438
145809	1.438
1495	1.434
103186	1.433
139761	1.432
97165	1.429
172943	1.429
125133	1.429
130748	1.429
189377	1.429
159488	1.429
215053	1.429
174603	1.423
145388	1.423
137517	1.417
266976	1.417
78642	1.417
231515	1.417
140832	1.417
221200	1.417
259723	1.417
198851	1.417
167616	1.417
288535	1.417
219717	1.417
139920	1.417
164224	1.417
167130	1.417
5647	1.413
174601	1.409
135945	1.409
204062	1.409
163454	1.409
180377	1.4
262257	1.4
207546	1.4
203667	1.4
276503	1.4
157377	1.4
215041	1.4
154790	1.4
163458	1.4
216283	1.4
152898	1.4
279888	1.4
279310	1.4
124581	1.4
155411	1.4
174429	1.4
146908	1.4
137723	1.4
204898	1.4
139275	1.4
217649	1.4
122803	1.4
153947	1.4
284755	1.4
172657	1.4
203403	1.4
135216	1.397
130384	1.393
5740	1.392
2217	1.389
268864	1.389
88764	1.389
7120	1.387
158731	1.385
121165	1.385
5737	1.379
148412	1.375
288945	1.375
214604	1.375
133788	1.375
190409	1.375
121205	1.375
202509	1.375
173483	1.375
245132	1.375
202455	1.375
161165	1.375
202263	1.375
261285	1.375
129276	1.375
149582	1.375
156111	1.375
201911	1.375
263193	1.375
143432	1.375
228521	1.375
247690	1.375
178973	1.375
199594	1.375
152346	1.375
222759	1.375
161746	1.375
285855	1.375
220698	1.375
177643	1.375
131624	1.375
192553	1.375
177657	1.375
207850	1.375
203906	1.375
208064	1.375
205463	1.375
162550	1.375
122731	1.375
173009	1.375
277560	1.375
131484	1.375
162002	1.375
143707	1.375
185357	1.375
5050	1.368
212929	1.364
5738	1.363
171041	1.361
171545	1.36
157286	1.357
211077	1.357
185755	1.357
170301	1.357
193197	1.357
123322	1.357
283031	1.357
181073	1.357
101379	1.354
171729	1.35
135947	1.35
221044	1.35
148705	1.35
225896	1.35
152461	1.35
150230	1.345
6872	1.338
241140	1.333
216131	1.333
69485	1.333
261153	1.333
97494	1.333
135631	1.333
123840	1.333
102908	1.333
271429	1.333
123210	1.333
194865	1.333
5871	1.333
129883	1.333
121122	1.333
179883	1.333
207668	1.333
213902	1.333
192817	1.333
154001	1.333
231455	1.333
287099	1.333
127449	1.333
173263	1.333
140435	1.333
108497	1.333
141757	1.333
137994	1.333
254130	1.333
254132	1.333
286199	1.333
280294	1.333
226020	1.333
220852	1.333
185567	1.333
194718	1.333
205773	1.333
164284	1.333
261449	1.333
144005	1.333
151607	1.333
142292	1.333
213710	1.333
156627	1.333
176915	1.333
220208	1.333
79424	1.333
205984	1.333
143687	1.333
156362	1.333
161904	1.333
240558	1.333
124529	1.333
170391	1.333
158717	1.333
274201	1.333
177891	1.333
204122	1.333
153750	1.333
186385	1.333
196909	1.333
145212	1.333
219800	1.333
186443	1.333
166818	1.333
163400	1.333
197275	1.333
154582	1.333
168782	1.333
145817	1.333
150560	1.333
154982	1.333
224589	1.333
108048	1.333
210181	1.333
209363	1.333
173035	1.333
128888	1.333
197717	1.333
146180	1.333
146192	1.333
206489	1.333
146266	1.333
146368	1.333
210715	1.333
182659	1.333
260287	1.333
262653	1.333
152808	1.333
273101	1.333
198307	1.333
240226	1.333
198467	1.333
149636	1.333
154438	1.333
228961	1.333
195783	1.333
255835	1.333
201809	1.333
242990	1.333
275827	1.333
187679	1.333
125129	1.333
199440	1.333
199442	1.333
147454	1.333
208499	1.333
118798	1.333
135125	1.333
187849	1.333
157831	1.333
278046	1.333
276643	1.333
183377	1.333
199980	1.333
127628	1.333
272709	1.333
122745	1.333
183577	1.333
160484	1.333
136732	1.333
216207	1.333
222419	1.333
218191	1.333
188637	1.333
267350	1.333
230651	1.333
194909	1.333
121405	1.333
281910	1.333
289971	1.333
264420	1.333
243954	1.333
179141	1.333
120210	1.333
168186	1.333
3574	1.321
114640	1.321
45994	1.321
161012	1.318
201300	1.318
203230	1.313
170032	1.313
194294	1.308
173055	1.3
163701	1.3
267398	1.3
173583	1.3
211173	1.3
203254	1.3
215361	1.3
27759	1.3
212237	1.3
96146	1.3
159556	1.3
254454	1.3
165577	1.3
174353	1.3
215961	1.3
101728	1.3
161306	1.3
152755	1.3
173793	1.3
189151	1.3
160297	1.3
173405	1.292
204202	1.286
273653	1.286
5739	1.285
152348	1.278
193183	1.269
6514	1.269
233577	1.267
130398	1.262
200730	1.25
144952	1.25
204180	1.25
181573	1.25
204172	1.25
109713	1.25
181637	1.25
154554	1.25
220994	1.25
268720	1.25
177893	1.25
207976	1.25
226312	1.25
225091	1.25
167560	1.25
267406	1.25
221024	1.25
280696	1.25
119200	1.25
136792	1.25
145216	1.25
226470	1.25
281476	1.25
145277	1.25
169262	1.25
217047	1.25
151913	1.25
174661	1.25
277692	1.25
210079	1.25
186423	1.25
213654	1.25
181675	1.25
123451	1.25
172769	1.25
203641	1.25
211209	1.25
229429	1.25
241342	1.25
154094	1.25
200676	1.25
203531	1.25
153560	1.25
197539	1.25
272637	1.25
173443	1.25
154325	1.25
216967	1.25
226590	1.25
150564	1.25
165033	1.25
215887	1.25
145859	1.25
6943	1.25
226618	1.25
143414	1.25
243992	1.25
284655	1.25
265516	1.25
180359	1.25
247534	1.25
186975	1.25
260415	1.25
206351	1.25
156859	1.25
190283	1.25
203126	1.25
270560	1.25
239176	1.25
240278	1.25
153748	1.25
138518	1.25
148208	1.25
232497	1.25
215287	1.25
180153	1.25
158186	1.25
187435	1.25
151975	1.25
185027	1.25
127074	1.25
280518	1.25
116331	1.25
289713	1.25
155527	1.25
218305	1.25
286163	1.25
132114	1.25
224260	1.25
202838	1.25
103769	1.25
277332	1.25
216507	1.25
146376	1.25
265690	1.25
224210	1.25
262003	1.25
121467	1.25
192451	1.25
152972	1.25
136730	1.25
224144	1.25
194458	1.25
224128	1.25
282721	1.25
260301	1.25
286237	1.25
166548	1.25
177059	1.25
214108	1.25
259009	1.25
170807	1.25
265500	1.25
149994	1.25
247628	1.25
245222	1.25
259033	1.25
136507	1.25
172655	1.25
107132	1.25
208497	1.25
153034	1.25
169004	1.25
182769	1.25
149814	1.25
198659	1.25
121579	1.25
127078	1.25
228523	1.25
166314	1.25
170557	1.25
193569	1.25
141478	1.25
161038	1.25
159630	1.25
227961	1.25
218983	1.25
276233	1.25
281290	1.25
276529	1.25
201835	1.25
212050	1.25
239556	1.25
119929	1.25
129899	1.25
187643	1.25
199107	1.25
178975	1.25
129873	1.25
129871	1.25
178977	1.25
277260	1.25
183141	1.25
125876	1.25
184519	1.25
184459	1.25
90114	1.25
263141	1.25
171529	1.25
160002	1.25
222336	1.25
252918	1.25
288771	1.25
118910	1.25
125892	1.25
214752	1.25
267152	1.25
199454	1.25
276651	1.25
276649	1.25
206803	1.25
163218	1.25
148948	1.25
160370	1.25
148894	1.25
203537	1.25
228053	1.25
284563	1.25
164580	1.25
169460	1.25
164423	1.25
218053	1.25
153871	1.25
290001	1.25
172599	1.25
110253	1.25
163705	1.25
96524	1.25
148418	1.25
249276	1.25
136002	1.25
99314	1.25
164232	1.25
262841	1.25
216255	1.25
189697	1.25
272579	1.25
283169	1.25
125527	1.25
91960	1.25
280706	1.25
209231	1.25
262513	1.25
209239	1.25
235069	1.25
130836	1.25
289329	1.25
230715	1.25
226006	1.25
171799	1.25
196401	1.25
275857	1.25
276915	1.25
225487	1.25
147887	1.25
186095	1.25
212509	1.25
222851	1.25
272703	1.25
142262	1.25
233637	1.25
143733	1.25
200828	1.25
225427	1.25
196403	1.25
196411	1.25
189687	1.25
108588	1.25
152417	1.25
215725	1.25
214480	1.25
220102	1.25
130698	1.25
164887	1.25
204636	1.25
185355	1.25
241968	1.25
290267	1.25
152874	1.25
273749	1.25
244962	1.25
143625	1.25
136690	1.25
140661	1.25
61348	1.248
121103	1.238
201078	1.227
31698	1.221
124350	1.214
176875	1.214
6587	1.204
108699	1.2
139309	1.2
241756	1.2
268118	1.2
161530	1.2
96030	1.2
256557	1.2
136930	1.2
173097	1.2
235177	1.2
120950	1.2
211091	1.2
181325	1.2
224152	1.2
1826	1.198
145285	1.188
145096	1.181
139922	1.167
186163	1.167
213121	1.167
268802	1.167
130668	1.167
175847	1.167
183163	1.167
194120	1.167
187673	1.167
128630	1.167
266260	1.167
209759	1.167
146216	1.167
272587	1.167
215905	1.167
93621	1.167
194867	1.167
91624	1.167
215283	1.167
181401	1.167
233643	1.167
183215	1.167
129423	1.167
121031	1.167
104462	1.167
200792	1.167
228893	1.167
185565	1.167
181359	1.167
153564	1.167
268344	1.167
122758	1.167
271743	1.167
142230	1.167
175999	1.167
56835	1.167
139030	1.167
153558	1.167
157841	1.167
239824	1.167
149326	1.167
196441	1.167
166854	1.167
217001	1.167
142511	1.167
200248	1.167
151347	1.167
222268	1.167
177679	1.167
158022	1.167
194770	1.167
184697	1.167
200494	1.167
103695	1.167
138748	1.167
234995	1.167
92257	1.167
209657	1.167
208845	1.167
278562	1.167
169014	1.167
245292	1.167
203176	1.167
149402	1.167
224481	1.167
122037	1.167
200424	1.167
234909	1.167
271278	1.167
152759	1.156
152689	1.15
279660	1.143
169742	1.143
190045	1.143
183121	1.143
118816	1.143
170903	1.136
4775	1.129
221935	1.125
205633	1.125
201058	1.125
206735	1.125
161070	1.125
159197	1.125
183131	1.125
170321	1.125
211057	1.125
202998	1.125
147394	1.125
153548	1.125
238564	1.125
132370	1.125
206068	1.125
197743	1.125
213285	1.125
217405	1.125
153820	1.125
139285	1.125
147390	1.125
222469	1.111
234699	1.111
176005	1.105
246954	1.1
170749	1.1
205699	1.1
173005	1.1
193473	1.1
132364	1.1
165107	1.1
230569	1.1
205275	1.1
278208	1.1
173047	1.1
222117	1.088
237131	1.083
136810	1.083
139533	1.083
115023	1.071
172447	1.063
281454	1.063
103343	1.063
171741	1.063
103869	1.059
135995	1.056
228383	1.056
194128	1.042
128175	1.038
185659	1.028
6483	1.006
208707	1.0
245326	1.0
121606	1.0
245170	1.0
245056	1.0
244738	1.0
122003	1.0
244600	1.0
122078	1.0
245476	1.0
244454	1.0
244392	1.0
116923	1.0
244280	1.0
244254	1.0
244170	1.0
244152	1.0
245750	1.0
243948	1.0
243946	1.0
243924	1.0
243734	1.0
243732	1.0
122419	1.0
122458	1.0
243432	1.0
243418	1.0
243416	1.0
122541	1.0
243396	1.0
243392	1.0
243274	1.0
243256	1.0
245920	1.0
243072	1.0
245976	1.0
122719	1.0
242744	1.0
242678	1.0
242618	1.0
242500	1.0
246056	1.0
122813	1.0
246074	1.0
242252	1.0
242166	1.0
241930	1.0
241918	1.0
246148	1.0
117105	1.0
241792	1.0
246206	1.0
241720	1.0
241652	1.0
241632	1.0
241290	1.0
241150	1.0
246366	1.0
116764	1.0
116762	1.0
240652	1.0
246628	1.0
240618	1.0
240554	1.0
123559	1.0
240388	1.0
240366	1.0
240312	1.0
240254	1.0
240206	1.0
246810	1.0
240198	1.0
240172	1.0
123685	1.0
239910	1.0
246916	1.0
239908	1.0
239856	1.0
239764	1.0
239588	1.0
239546	1.0
239502	1.0
239444	1.0
247164	1.0
239440	1.0
124023	1.0
238972	1.0
238458	1.0
280678	1.0
247316	1.0
238302	1.0
238266	1.0
247318	1.0
247320	1.0
124462	1.0
280632	1.0
238074	1.0
117174	1.0
292755	1.0
238066	1.0
237860	1.0
280600	1.0
292625	1.0
237458	1.0
237392	1.0
237346	1.0
247488	1.0
237252	1.0
237215	1.0
237171	1.0
236755	1.0
101433	1.0
292603	1.0
124941	1.0
247660	1.0
247670	1.0
236183	1.0
235955	1.0
247694	1.0
235907	1.0
125187	1.0
247732	1.0
125209	1.0
235767	1.0
235695	1.0
235653	1.0
235605	1.0
247740	1.0
247742	1.0
235579	1.0
247746	1.0
266396	1.0
280346	1.0
280336	1.0
235203	1.0
280324	1.0
247786	1.0
280314	1.0
95107	1.0
280308	1.0
280300	1.0
235085	1.0
235057	1.0
235045	1.0
280244	1.0
234841	1.0
248024	1.0
248034	1.0
234601	1.0
234577	1.0
234442	1.0
234428	1.0
234352	1.0
234251	1.0
248094	1.0
234249	1.0
248112	1.0
234247	1.0
234245	1.0
234241	1.0
280922	1.0
248158	1.0
234097	1.0
280936	1.0
233831	1.0
233817	1.0
280944	1.0
233785	1.0
233763	1.0
126170	1.0
126186	1.0
126190	1.0
126233	1.0
233625	1.0
116249	1.0
292123	1.0
233591	1.0
